Date,Adj Close,Close,High,Low,Open,Volume,Symbol
2018-08-30,1573.30810546875,1772.8499755859375,1779.800048828125,1755.0,1755.0,1586926,HINDUNILVR.NS
2018-08-31,1579.741943359375,1780.0999755859375,1789.949951171875,1765.0,1777.0,1335542,HINDUNILVR.NS
2018-09-03,1507.8590087890625,1699.0999755859375,1791.5,1695.8499755859375,1791.5,1744229,HINDUNILVR.NS
2018-09-04,1465.35009765625,1651.199951171875,1697.949951171875,1623.8499755859375,1697.0,3852609,HINDUNILVR.NS
2018-09-05,1430.2962646484375,1611.699951171875,1647.550048828125,1596.0,1643.0,2693195,HINDUNILVR.NS
2018-09-06,1427.544921875,1608.5999755859375,1636.5,1598.6500244140625,1623.449951171875,2008264,HINDUNILVR.NS
2018-09-07,1454.3016357421875,1638.75,1644.699951171875,1601.0,1611.9000244140625,1571003,HINDUNILVR.NS
2018-09-10,1429.0538330078125,1610.300048828125,1640.4000244140625,1604.0,1632.699951171875,1423511,HINDUNILVR.NS
2018-09-11,1411.615234375,1590.6500244140625,1624.0,1576.050048828125,1613.0,2381214,HINDUNILVR.NS
2018-09-12,1443.7408447265625,1626.8499755859375,1636.9000244140625,1587.5,1599.949951171875,1789295,HINDUNILVR.NS
2018-09-14,1445.9154052734375,1629.300048828125,1649.0,1612.5,1637.9000244140625,1920969,HINDUNILVR.NS
2018-09-17,1424.7493896484375,1605.449951171875,1626.0,1595.0,1620.0,904395,HINDUNILVR.NS
2018-09-18,1477.5523681640625,1664.949951171875,1670.949951171875,1618.0,1622.0,2932792,HINDUNILVR.NS
2018-09-19,1461.71142578125,1647.0999755859375,1678.5,1637.1500244140625,1671.0,1589108,HINDUNILVR.NS
2018-09-21,1438.815673828125,1621.300048828125,1656.9000244140625,1606.300048828125,1651.0,3032792,HINDUNILVR.NS
2018-09-24,1411.4378662109375,1590.449951171875,1639.5,1564.0999755859375,1622.050048828125,1817390,HINDUNILVR.NS
2018-09-25,1447.29052734375,1630.8499755859375,1640.0,1577.050048828125,1600.0,1229970,HINDUNILVR.NS
2018-09-26,1429.4530029296875,1610.75,1649.0,1598.0,1644.4000244140625,980726,HINDUNILVR.NS
2018-09-27,1437.7506103515625,1620.0999755859375,1625.0,1603.199951171875,1610.0,1572603,HINDUNILVR.NS
2018-09-28,1427.36767578125,1608.4000244140625,1627.300048828125,1600.050048828125,1620.0999755859375,1735076,HINDUNILVR.NS
2018-10-01,1457.451904296875,1642.300048828125,1652.4000244140625,1601.5999755859375,1606.5,1721675,HINDUNILVR.NS
2018-10-03,1436.641357421875,1618.8499755859375,1642.050048828125,1606.6500244140625,1642.0,1213562,HINDUNILVR.NS
2018-10-04,1396.7947998046875,1573.949951171875,1602.800048828125,1562.0999755859375,1600.0,1544573,HINDUNILVR.NS
2018-10-05,1383.128173828125,1558.550048828125,1574.8499755859375,1528.5999755859375,1559.5,1638027,HINDUNILVR.NS
2018-10-08,1383.838134765625,1559.3499755859375,1570.4000244140625,1537.0999755859375,1551.0,1998863,HINDUNILVR.NS
2018-10-09,1342.2171630859375,1512.449951171875,1570.0,1492.5,1563.0,1562134,HINDUNILVR.NS
2018-10-10,1355.7061767578125,1527.6500244140625,1543.199951171875,1490.550048828125,1512.5,2294071,HINDUNILVR.NS
2018-10-11,1354.3306884765625,1526.0999755859375,1540.0,1477.199951171875,1490.0,1823960,HINDUNILVR.NS
2018-10-12,1392.9346923828125,1569.5999755859375,1577.5,1540.0999755859375,1555.5,1728063,HINDUNILVR.NS
2018-10-15,1354.50830078125,1526.300048828125,1592.949951171875,1500.0,1549.699951171875,3913322,HINDUNILVR.NS
2018-10-16,1372.1683349609375,1546.199951171875,1557.550048828125,1526.5,1535.699951171875,1374834,HINDUNILVR.NS
2018-10-17,1386.1903076171875,1562.0,1577.800048828125,1546.050048828125,1558.0999755859375,1223188,HINDUNILVR.NS
2018-10-19,1400.744140625,1578.4000244140625,1585.75,1543.050048828125,1551.199951171875,932433,HINDUNILVR.NS
2018-10-22,1406.5125732421875,1584.9000244140625,1590.0,1566.5999755859375,1588.0,614209,HINDUNILVR.NS
2018-10-23,1377.360107421875,1552.050048828125,1582.0,1547.5,1575.550048828125,989355,HINDUNILVR.NS
2018-10-24,1407.4442138671875,1585.949951171875,1591.0,1552.4000244140625,1562.0,690618,HINDUNILVR.NS
2018-10-25,1402.624755859375,1571.550048828125,1591.75,1552.6500244140625,1574.0,2397242,HINDUNILVR.NS
2018-10-26,1390.7542724609375,1558.25,1579.5,1549.949951171875,1567.0999755859375,1049382,HINDUNILVR.NS
2018-10-29,1385.9794921875,1552.9000244140625,1559.449951171875,1522.0,1559.449951171875,1478828,HINDUNILVR.NS
2018-10-30,1421.8138427734375,1593.050048828125,1603.5999755859375,1542.449951171875,1553.9000244140625,1366068,HINDUNILVR.NS
2018-10-31,1447.3841552734375,1621.699951171875,1624.0,1561.949951171875,1593.0,1478902,HINDUNILVR.NS
2018-11-01,1434.844482421875,1607.6500244140625,1624.5,1583.550048828125,1624.5,1037308,HINDUNILVR.NS
2018-11-02,1462.3336181640625,1638.449951171875,1648.199951171875,1608.25,1610.699951171875,1332970,HINDUNILVR.NS
2018-11-05,1463.76171875,1640.050048828125,1647.0,1610.0,1635.0,764645,HINDUNILVR.NS
2018-11-06,1456.5323486328125,1631.949951171875,1654.0,1620.0999755859375,1650.0,656676,HINDUNILVR.NS
2018-11-07,1467.1533203125,1643.8499755859375,1646.949951171875,1634.4000244140625,1640.0,114827,HINDUNILVR.NS
2018-11-09,1492.81298828125,1672.5999755859375,1680.0,1638.300048828125,1650.0,1125863,HINDUNILVR.NS
2018-11-12,1476.47998046875,1654.300048828125,1681.949951171875,1649.199951171875,1672.0,805817,HINDUNILVR.NS
2018-11-13,1491.47412109375,1671.0999755859375,1678.5999755859375,1636.550048828125,1644.0999755859375,673435,HINDUNILVR.NS
2018-11-14,1531.101806640625,1715.5,1739.5,1668.050048828125,1672.0,1780843,HINDUNILVR.NS
2018-11-15,1522.66748046875,1706.050048828125,1728.4000244140625,1696.6500244140625,1717.75,997169,HINDUNILVR.NS
2018-11-16,1507.539306640625,1689.0999755859375,1718.0,1683.300048828125,1704.9000244140625,1071547,HINDUNILVR.NS
2018-11-19,1518.517333984375,1701.4000244140625,1707.0,1677.0,1693.300048828125,910054,HINDUNILVR.NS
2018-11-20,1511.9129638671875,1694.0,1709.9000244140625,1685.050048828125,1701.0,740827,HINDUNILVR.NS
2018-11-21,1508.2979736328125,1689.949951171875,1706.0,1678.699951171875,1690.050048828125,932133,HINDUNILVR.NS
2018-11-22,1495.0443115234375,1675.0999755859375,1703.699951171875,1663.0,1692.9000244140625,808599,HINDUNILVR.NS
2018-11-26,1556.5380859375,1744.0,1750.0,1678.0999755859375,1678.0999755859375,2314140,HINDUNILVR.NS
2018-11-27,1546.98828125,1733.300048828125,1741.5,1709.25,1738.9000244140625,1592918,HINDUNILVR.NS
2018-11-28,1546.0067138671875,1732.199951171875,1748.0,1716.75,1731.0,1205956,HINDUNILVR.NS
2018-11-29,1578.4049072265625,1768.5,1780.0,1737.5,1745.9000244140625,1936534,HINDUNILVR.NS
2018-11-30,1565.4632568359375,1754.0,1798.300048828125,1742.25,1770.949951171875,2373749,HINDUNILVR.NS
2018-12-03,1629.3673095703125,1825.5999755859375,1838.300048828125,1748.050048828125,1769.5,4310053,HINDUNILVR.NS
2018-12-04,1613.3466796875,1807.6500244140625,1848.949951171875,1801.0,1835.0,3155914,HINDUNILVR.NS
2018-12-05,1649.448486328125,1848.0999755859375,1854.800048828125,1788.0,1803.0,2847336,HINDUNILVR.NS
2018-12-06,1607.8577880859375,1801.5,1847.0,1797.6500244140625,1840.0,2399579,HINDUNILVR.NS
2018-12-07,1628.2069091796875,1824.300048828125,1832.75,1792.0999755859375,1801.300048828125,1774240,HINDUNILVR.NS
2018-12-10,1602.770263671875,1795.800048828125,1815.0,1790.0,1796.800048828125,1216028,HINDUNILVR.NS
2018-12-11,1601.9671630859375,1794.9000244140625,1819.9000244140625,1770.0999755859375,1781.0,2237806,HINDUNILVR.NS
2018-12-12,1641.416015625,1839.0999755859375,1845.050048828125,1795.949951171875,1796.0,1449484,HINDUNILVR.NS
2018-12-13,1656.097900390625,1855.550048828125,1867.449951171875,1837.050048828125,1848.0,1586900,HINDUNILVR.NS
2018-12-14,1660.560302734375,1860.550048828125,1865.8499755859375,1832.75,1837.0,1573884,HINDUNILVR.NS
2018-12-17,1651.7689208984375,1850.699951171875,1869.5,1845.050048828125,1865.0,1179613,HINDUNILVR.NS
2018-12-18,1642.888427734375,1840.75,1848.9000244140625,1833.0,1848.9000244140625,1521255,HINDUNILVR.NS
2018-12-19,1646.50341796875,1844.800048828125,1858.0,1842.0,1849.949951171875,1687085,HINDUNILVR.NS
2018-12-20,1637.08740234375,1834.25,1854.9000244140625,1821.0,1839.0,1500656,HINDUNILVR.NS
2018-12-21,1609.6424560546875,1803.5,1842.5999755859375,1800.0,1833.0,1439522,HINDUNILVR.NS
2018-12-24,1592.8184814453125,1784.6500244140625,1814.0,1777.550048828125,1814.0,1023418,HINDUNILVR.NS
2018-12-26,1599.021728515625,1791.5999755859375,1798.6500244140625,1741.25,1760.0,2212019,HINDUNILVR.NS
2018-12-27,1619.8172607421875,1814.9000244140625,1823.0,1793.1500244140625,1802.699951171875,1516851,HINDUNILVR.NS
2018-12-28,1626.19873046875,1822.050048828125,1834.9000244140625,1815.699951171875,1817.9000244140625,963189,HINDUNILVR.NS
2018-12-31,1624.056640625,1819.6500244140625,1836.9000244140625,1811.25,1830.0,757071,HINDUNILVR.NS
2019-01-01,1607.5003662109375,1801.0999755859375,1824.800048828125,1798.3499755859375,1824.800048828125,807345,HINDUNILVR.NS
2019-01-02,1592.7742919921875,1784.5999755859375,1808.8499755859375,1771.300048828125,1792.4000244140625,1598707,HINDUNILVR.NS
2019-01-03,1596.165771484375,1788.4000244140625,1803.449951171875,1782.5999755859375,1782.5999755859375,1182624,HINDUNILVR.NS
2019-01-04,1590.185791015625,1781.699951171875,1802.0,1772.1500244140625,1798.9000244140625,1454134,HINDUNILVR.NS
2019-01-07,1593.08642578125,1784.949951171875,1804.0,1782.449951171875,1791.5,909032,HINDUNILVR.NS
2019-01-08,1580.5020751953125,1770.8499755859375,1793.5,1761.0999755859375,1792.0,1262707,HINDUNILVR.NS
2019-01-09,1593.13134765625,1785.0,1797.0,1773.4000244140625,1777.5,1324628,HINDUNILVR.NS
2019-01-10,1594.2020263671875,1786.199951171875,1799.0999755859375,1779.0,1785.0,1313981,HINDUNILVR.NS
2019-01-11,1579.2080078125,1769.4000244140625,1795.4000244140625,1758.550048828125,1795.0,1113837,HINDUNILVR.NS
2019-01-14,1574.299072265625,1763.9000244140625,1780.75,1760.0999755859375,1771.0,1018068,HINDUNILVR.NS
2019-01-15,1597.4599609375,1789.8499755859375,1793.4000244140625,1767.4000244140625,1767.4000244140625,1614600,HINDUNILVR.NS
2019-01-16,1582.0194091796875,1772.550048828125,1794.800048828125,1766.800048828125,1790.0,2054033,HINDUNILVR.NS
2019-01-17,1563.2320556640625,1751.5,1779.25,1742.5,1776.9000244140625,1941204,HINDUNILVR.NS
2019-01-18,1556.6273193359375,1744.0999755859375,1768.8499755859375,1727.300048828125,1750.0,3234056,HINDUNILVR.NS
2019-01-21,1559.12646484375,1746.9000244140625,1758.0,1736.050048828125,1749.0,1628067,HINDUNILVR.NS
2019-01-22,1562.07177734375,1750.199951171875,1755.0,1741.25,1746.0,1776472,HINDUNILVR.NS
2019-01-23,1577.244384765625,1767.199951171875,1784.050048828125,1749.4000244140625,1752.0,2321782,HINDUNILVR.NS
2019-01-24,1570.3720703125,1759.5,1784.050048828125,1756.699951171875,1766.800048828125,1350870,HINDUNILVR.NS
2019-01-25,1567.96240234375,1756.800048828125,1778.75,1750.0,1762.0,1131790,HINDUNILVR.NS
2019-01-28,1555.645751953125,1743.0,1771.550048828125,1740.1500244140625,1758.9000244140625,1289774,HINDUNILVR.NS
2019-01-29,1567.8729248046875,1756.699951171875,1763.8499755859375,1726.0999755859375,1745.0,1319822,HINDUNILVR.NS
2019-01-30,1547.0330810546875,1733.3499755859375,1760.75,1728.0999755859375,1760.0,1259978,HINDUNILVR.NS
2019-01-31,1573.7191162109375,1763.25,1774.9000244140625,1735.25,1735.9000244140625,1880257,HINDUNILVR.NS
2019-02-01,1605.894287109375,1799.300048828125,1832.5,1761.449951171875,1763.25,2342251,HINDUNILVR.NS
2019-02-04,1608.8392333984375,1802.5999755859375,1823.0,1794.699951171875,1799.9000244140625,1116390,HINDUNILVR.NS
2019-02-05,1625.6630859375,1821.449951171875,1834.949951171875,1804.949951171875,1805.0,1278708,HINDUNILVR.NS
2019-02-06,1633.2496337890625,1829.949951171875,1836.449951171875,1820.0,1828.4000244140625,859789,HINDUNILVR.NS
2019-02-07,1641.371337890625,1839.050048828125,1845.0,1828.3499755859375,1834.0,927434,HINDUNILVR.NS
2019-02-08,1621.959228515625,1817.300048828125,1847.0,1811.0,1839.0999755859375,1222765,HINDUNILVR.NS
2019-02-11,1610.8028564453125,1804.800048828125,1815.4000244140625,1795.75,1811.050048828125,797453,HINDUNILVR.NS
2019-02-12,1601.6102294921875,1794.5,1812.0,1789.0,1810.0,990035,HINDUNILVR.NS
2019-02-14,1593.176025390625,1785.050048828125,1798.5,1777.0,1796.0,1341658,HINDUNILVR.NS
2019-02-15,1582.2425537109375,1772.800048828125,1790.0,1747.5,1790.0,1177218,HINDUNILVR.NS
2019-02-18,1563.5889892578125,1751.9000244140625,1775.0999755859375,1735.0,1775.0999755859375,1513430,HINDUNILVR.NS
2019-02-19,1551.138671875,1737.949951171875,1759.5999755859375,1730.449951171875,1750.0,1598381,HINDUNILVR.NS
2019-02-20,1547.1668701171875,1733.5,1745.949951171875,1722.0,1742.699951171875,1430235,HINDUNILVR.NS
2019-02-21,1566.088134765625,1754.699951171875,1758.0,1736.3499755859375,1737.0,1225418,HINDUNILVR.NS
2019-02-22,1578.4493408203125,1768.550048828125,1773.0,1751.949951171875,1760.0,1360163,HINDUNILVR.NS
2019-02-25,1579.87744140625,1770.1500244140625,1775.800048828125,1759.0,1772.0,1490746,HINDUNILVR.NS
2019-02-26,1581.751708984375,1772.25,1785.9000244140625,1762.0,1763.4000244140625,2190515,HINDUNILVR.NS
2019-02-27,1549.8443603515625,1736.5,1779.0,1728.550048828125,1779.0,1491740,HINDUNILVR.NS
2019-02-28,1546.4085693359375,1732.6500244140625,1756.6500244140625,1727.5999755859375,1749.0,1895136,HINDUNILVR.NS
2019-03-01,1548.193115234375,1734.6500244140625,1749.0,1731.050048828125,1735.0,761115,HINDUNILVR.NS
2019-03-05,1539.223388671875,1724.5999755859375,1739.800048828125,1717.5,1739.800048828125,1406843,HINDUNILVR.NS
2019-03-06,1517.089111328125,1699.800048828125,1730.0,1697.949951171875,1726.0999755859375,2193045,HINDUNILVR.NS
2019-03-07,1522.08740234375,1705.4000244140625,1720.0,1699.800048828125,1706.3499755859375,1566441,HINDUNILVR.NS
2019-03-08,1518.6959228515625,1701.5999755859375,1718.0,1695.0999755859375,1706.0,1419614,HINDUNILVR.NS
2019-03-11,1530.6107177734375,1714.949951171875,1726.0,1703.0,1708.75,1427771,HINDUNILVR.NS
2019-03-12,1548.3272705078125,1734.800048828125,1739.0,1718.800048828125,1718.9000244140625,1861116,HINDUNILVR.NS
2019-03-13,1559.7510986328125,1747.5999755859375,1755.5,1741.0999755859375,1749.0,1744331,HINDUNILVR.NS
2019-03-14,1550.5584716796875,1737.300048828125,1751.699951171875,1730.199951171875,1750.75,867427,HINDUNILVR.NS
2019-03-15,1515.8397216796875,1698.4000244140625,1746.5,1694.449951171875,1745.0,3571762,HINDUNILVR.NS
2019-03-18,1515.081298828125,1697.550048828125,1710.949951171875,1686.9000244140625,1710.0,1621113,HINDUNILVR.NS
2019-03-19,1516.9554443359375,1699.6500244140625,1709.4000244140625,1688.199951171875,1697.5999755859375,1456211,HINDUNILVR.NS
2019-03-20,1506.1558837890625,1687.550048828125,1716.5,1683.449951171875,1705.0,2312268,HINDUNILVR.NS
2019-03-22,1497.6771240234375,1678.050048828125,1703.8499755859375,1673.699951171875,1687.550048828125,1636228,HINDUNILVR.NS
2019-03-25,1493.9285888671875,1673.8499755859375,1687.5,1660.0,1674.0,2039945,HINDUNILVR.NS
2019-03-26,1502.8092041015625,1683.800048828125,1691.550048828125,1674.0,1679.9000244140625,1452899,HINDUNILVR.NS
2019-03-27,1500.1314697265625,1680.800048828125,1707.800048828125,1675.0,1684.0,1520533,HINDUNILVR.NS
2019-03-28,1502.8985595703125,1683.9000244140625,1692.0,1673.4000244140625,1685.0,1852958,HINDUNILVR.NS
2019-04-01,1508.342529296875,1690.0,1721.3499755859375,1686.0,1710.0,1283162,HINDUNILVR.NS
2019-04-02,1505.7989501953125,1687.1500244140625,1697.0,1680.0999755859375,1693.1500244140625,1227869,HINDUNILVR.NS
2019-04-03,1491.2061767578125,1670.800048828125,1686.5999755859375,1668.6500244140625,1682.0,1233102,HINDUNILVR.NS
2019-04-04,1487.4134521484375,1666.550048828125,1686.5999755859375,1658.0,1668.0,1212398,HINDUNILVR.NS
2019-04-05,1480.76416015625,1659.0999755859375,1671.5,1650.0,1670.0,1468074,HINDUNILVR.NS
2019-04-08,1485.9407958984375,1664.9000244140625,1679.75,1656.9000244140625,1664.9000244140625,1647502,HINDUNILVR.NS
2019-04-09,1499.86376953125,1680.5,1683.9000244140625,1662.25,1668.800048828125,1232434,HINDUNILVR.NS
2019-04-10,1512.046630859375,1694.1500244140625,1704.6500244140625,1675.0,1684.699951171875,1720236,HINDUNILVR.NS
2019-04-11,1526.5498046875,1710.4000244140625,1716.5,1698.050048828125,1703.0,2026954,HINDUNILVR.NS
2019-04-12,1536.5908203125,1721.6500244140625,1724.699951171875,1710.199951171875,1716.4000244140625,1437818,HINDUNILVR.NS
2019-04-15,1536.94775390625,1722.050048828125,1731.199951171875,1713.0999755859375,1725.0,1035378,HINDUNILVR.NS
2019-04-16,1551.6739501953125,1738.550048828125,1742.0,1716.1500244140625,1726.0,1625738,HINDUNILVR.NS
2019-04-18,1552.8787841796875,1739.9000244140625,1744.0999755859375,1729.25,1738.550048828125,1475552,HINDUNILVR.NS
2019-04-22,1552.834228515625,1739.8499755859375,1745.0,1730.0999755859375,1740.0,717781,HINDUNILVR.NS
2019-04-23,1556.7166748046875,1744.199951171875,1748.0,1733.0999755859375,1742.0,802947,HINDUNILVR.NS
2019-04-24,1564.2138671875,1752.5999755859375,1755.0,1735.0,1744.5999755859375,1169461,HINDUNILVR.NS
2019-04-25,1547.79150390625,1734.199951171875,1762.5999755859375,1727.199951171875,1756.0,1704890,HINDUNILVR.NS
2019-04-26,1559.528076171875,1747.3499755859375,1750.800048828125,1726.1500244140625,1738.0,772993,HINDUNILVR.NS
2019-04-30,1568.765625,1757.699951171875,1762.0,1744.949951171875,1750.0,1171594,HINDUNILVR.NS
2019-05-02,1538.286376953125,1723.550048828125,1762.5,1720.25,1756.5,793819,HINDUNILVR.NS
2019-05-03,1511.510986328125,1693.550048828125,1727.0,1682.0,1720.0,1442888,HINDUNILVR.NS
2019-05-06,1489.5108642578125,1668.9000244140625,1687.0,1656.0,1687.0,2373878,HINDUNILVR.NS
2019-05-07,1515.0364990234375,1697.5,1710.9000244140625,1672.5,1678.800048828125,2212617,HINDUNILVR.NS
2019-05-08,1507.182373046875,1688.699951171875,1697.5,1675.0,1697.5,1243338,HINDUNILVR.NS
2019-05-09,1520.6146240234375,1703.75,1713.0,1677.0,1680.0999755859375,1204995,HINDUNILVR.NS
2019-05-10,1506.066650390625,1687.449951171875,1709.0,1678.5,1708.949951171875,1000696,HINDUNILVR.NS
2019-05-13,1519.052734375,1702.0,1717.0,1688.699951171875,1692.0,1160287,HINDUNILVR.NS
2019-05-14,1515.928955078125,1698.5,1710.0,1680.199951171875,1700.0,1442817,HINDUNILVR.NS
2019-05-15,1491.4295654296875,1671.050048828125,1703.0,1666.949951171875,1700.0,1235429,HINDUNILVR.NS
2019-05-16,1506.7362060546875,1688.199951171875,1700.0,1672.199951171875,1674.699951171875,714690,HINDUNILVR.NS
2019-05-17,1550.112060546875,1736.800048828125,1742.199951171875,1685.199951171875,1690.0999755859375,1502484,HINDUNILVR.NS
2019-05-20,1581.974609375,1772.5,1776.6500244140625,1734.8499755859375,1760.0,1279236,HINDUNILVR.NS
2019-05-21,1593.354248046875,1785.25,1797.449951171875,1772.9000244140625,1772.9000244140625,1337466,HINDUNILVR.NS
2019-05-22,1578.2261962890625,1768.300048828125,1785.0,1747.3499755859375,1785.0,1162653,HINDUNILVR.NS
2019-05-23,1565.32958984375,1753.8499755859375,1804.9000244140625,1745.0,1785.949951171875,1551172,HINDUNILVR.NS
2019-05-24,1561.5362548828125,1749.5999755859375,1759.800048828125,1727.0999755859375,1754.0,1603085,HINDUNILVR.NS
2019-05-27,1581.48388671875,1771.949951171875,1775.949951171875,1736.0,1749.0,1373845,HINDUNILVR.NS
2019-05-28,1585.90185546875,1776.9000244140625,1786.0,1754.5,1775.0,2863139,HINDUNILVR.NS
2019-05-29,1589.4273681640625,1780.8499755859375,1789.3499755859375,1770.4000244140625,1775.0,899619,HINDUNILVR.NS
2019-05-30,1592.4617919921875,1784.25,1792.0,1781.0,1788.0,1038433,HINDUNILVR.NS
2019-05-31,1596.2550048828125,1788.5,1802.6500244140625,1764.0,1786.699951171875,1329926,HINDUNILVR.NS
2019-06-03,1641.9515380859375,1839.699951171875,1845.0,1792.0,1794.0,1415582,HINDUNILVR.NS
2019-06-04,1620.44189453125,1815.5999755859375,1845.5,1807.0999755859375,1831.0,842283,HINDUNILVR.NS
2019-06-06,1640.2110595703125,1837.75,1849.9000244140625,1812.0999755859375,1822.1500244140625,1626007,HINDUNILVR.NS
2019-06-07,1633.96337890625,1830.75,1844.75,1815.0,1833.0,698970,HINDUNILVR.NS
2019-06-10,1653.3756103515625,1852.5,1864.949951171875,1835.0,1839.800048828125,814577,HINDUNILVR.NS
2019-06-11,1642.040771484375,1839.800048828125,1856.800048828125,1832.0999755859375,1855.0999755859375,591026,HINDUNILVR.NS
2019-06-12,1648.555908203125,1847.0999755859375,1853.25,1822.050048828125,1838.0,709916,HINDUNILVR.NS
2019-06-13,1647.1280517578125,1845.5,1848.699951171875,1823.050048828125,1847.050048828125,697830,HINDUNILVR.NS
2019-06-14,1627.001953125,1822.949951171875,1853.25,1816.3499755859375,1843.0,632971,HINDUNILVR.NS
2019-06-17,1622.628662109375,1818.050048828125,1831.9000244140625,1804.5999755859375,1831.9000244140625,669276,HINDUNILVR.NS
2019-06-18,1615.0869140625,1809.5999755859375,1818.1500244140625,1793.0,1810.5,995083,HINDUNILVR.NS
2019-06-19,1616.961181640625,1811.699951171875,1824.949951171875,1802.0,1816.800048828125,600455,HINDUNILVR.NS
2019-06-20,1622.669921875,1805.050048828125,1809.449951171875,1791.5,1799.0,603514,HINDUNILVR.NS
2019-06-21,1588.1497802734375,1766.6500244140625,1812.0,1760.300048828125,1810.0,2512357,HINDUNILVR.NS
2019-06-24,1586.1717529296875,1764.449951171875,1777.5999755859375,1756.699951171875,1769.0,762144,HINDUNILVR.NS
2019-06-25,1578.9801025390625,1756.449951171875,1769.699951171875,1745.0,1769.699951171875,941132,HINDUNILVR.NS
2019-06-26,1583.0701904296875,1761.0,1765.0,1746.4000244140625,1753.0,1075017,HINDUNILVR.NS
2019-06-27,1595.116455078125,1774.4000244140625,1787.550048828125,1760.25,1768.0,1235049,HINDUNILVR.NS
2019-06-28,1606.982666015625,1787.5999755859375,1790.6500244140625,1762.75,1777.25,1008229,HINDUNILVR.NS
2019-07-01,1600.3302001953125,1780.199951171875,1798.9000244140625,1772.6500244140625,1798.9000244140625,553283,HINDUNILVR.NS
2019-07-02,1608.4210205078125,1789.199951171875,1798.0,1770.0,1784.0,763979,HINDUNILVR.NS
2019-07-03,1604.375732421875,1784.699951171875,1796.8499755859375,1776.9000244140625,1793.0,815571,HINDUNILVR.NS
2019-07-04,1612.37646484375,1793.5999755859375,1798.699951171875,1780.550048828125,1780.550048828125,646633,HINDUNILVR.NS
2019-07-05,1610.3988037109375,1791.4000244140625,1816.0,1786.0,1800.0,1098940,HINDUNILVR.NS
2019-07-08,1576.3726806640625,1753.550048828125,1784.75,1748.699951171875,1784.75,776755,HINDUNILVR.NS
2019-07-09,1564.4171142578125,1740.25,1756.0,1724.0999755859375,1752.0,1462668,HINDUNILVR.NS
2019-07-10,1544.954345703125,1718.5999755859375,1754.9000244140625,1703.0999755859375,1739.0,648476,HINDUNILVR.NS
2019-07-11,1556.01171875,1730.9000244140625,1742.6500244140625,1708.0,1708.0,813618,HINDUNILVR.NS
2019-07-12,1540.099853515625,1713.199951171875,1738.25,1708.25,1726.800048828125,1107445,HINDUNILVR.NS
2019-07-15,1543.47119140625,1716.949951171875,1724.699951171875,1702.0,1715.0,725180,HINDUNILVR.NS
2019-07-16,1565.36083984375,1741.300048828125,1750.5999755859375,1712.75,1723.5,1259786,HINDUNILVR.NS
2019-07-17,1582.800537109375,1760.699951171875,1765.550048828125,1725.8499755859375,1740.0,1278232,HINDUNILVR.NS
2019-07-18,1563.427978515625,1739.1500244140625,1766.0,1709.0,1766.0,1006299,HINDUNILVR.NS
2019-07-19,1546.5723876953125,1720.4000244140625,1761.949951171875,1709.1500244140625,1748.0,983217,HINDUNILVR.NS
2019-07-22,1510.8836669921875,1680.699951171875,1724.699951171875,1659.050048828125,1722.300048828125,1729722,HINDUNILVR.NS
2019-07-23,1522.255615234375,1693.3499755859375,1701.550048828125,1667.300048828125,1683.0,1556691,HINDUNILVR.NS
2019-07-24,1553.989013671875,1728.6500244140625,1732.0,1678.5999755859375,1685.0,2621818,HINDUNILVR.NS
2019-07-25,1561.1806640625,1736.6500244140625,1749.9000244140625,1728.0,1730.0,1297267,HINDUNILVR.NS
2019-07-26,1555.7869873046875,1730.6500244140625,1742.0,1719.300048828125,1731.0999755859375,771408,HINDUNILVR.NS
2019-07-29,1540.1898193359375,1713.300048828125,1739.800048828125,1700.0,1729.0,688427,HINDUNILVR.NS
2019-07-30,1546.123046875,1719.9000244140625,1734.3499755859375,1705.0,1715.0,747251,HINDUNILVR.NS
2019-07-31,1552.1910400390625,1726.6500244140625,1753.050048828125,1701.050048828125,1719.0,1371879,HINDUNILVR.NS
2019-08-01,1556.37109375,1731.300048828125,1744.699951171875,1710.0,1721.0,1072498,HINDUNILVR.NS
2019-08-02,1561.899658203125,1737.449951171875,1742.0,1706.0,1722.199951171875,1051529,HINDUNILVR.NS
2019-08-05,1565.2708740234375,1741.199951171875,1753.449951171875,1707.699951171875,1727.9000244140625,1539739,HINDUNILVR.NS
2019-08-06,1567.8778076171875,1744.0999755859375,1760.0,1727.550048828125,1731.5,1409075,HINDUNILVR.NS
2019-08-07,1597.678466796875,1777.25,1786.9000244140625,1740.0,1744.0999755859375,2507314,HINDUNILVR.NS
2019-08-08,1620.91650390625,1803.0999755859375,1807.0,1780.5,1780.5,1761732,HINDUNILVR.NS
2019-08-09,1655.3017578125,1841.3499755859375,1846.6500244140625,1800.9000244140625,1805.0,1730596,HINDUNILVR.NS
2019-08-13,1640.379150390625,1824.75,1838.0,1802.1500244140625,1838.0,1907934,HINDUNILVR.NS
2019-08-14,1653.234130859375,1839.050048828125,1854.1500244140625,1808.699951171875,1826.0,1910376,HINDUNILVR.NS
2019-08-16,1643.885009765625,1828.6500244140625,1847.550048828125,1816.050048828125,1838.0,1468390,HINDUNILVR.NS
2019-08-19,1636.918212890625,1820.9000244140625,1845.0,1811.0,1830.1500244140625,905742,HINDUNILVR.NS
